/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_615.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_615.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_615.jpg,0.2358491,1,0,30.19177
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_683.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_683.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_683.jpg,0.1981132,1,0,30.19196
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_750.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_750.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_750.jpg,0.1603774,1,0,30.19184
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_819.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_819.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_819.jpg,0.09433963,1,0,30.19108
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_887.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_887.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_887.jpg,0.09433963,1,0,30.19117
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_45_955.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_45_955.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_45_955.jpg,0.09433963,1,0,30.18943
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_023.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_023.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_023.jpg,0.09433963,1,0,30.19054
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_091.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_091.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_091.jpg,0.09433963,1,0,30.19011
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_159.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_159.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_159.jpg,0.05660377,1,0,30.19024
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_227.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_227.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_227.jpg,0.009433962,1,0,30.19167
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_296.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_296.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_296.jpg,-0.02830189,1,0,30.18886
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_363.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_363.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_363.jpg,-0.02830189,1,0,30.18787
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_432.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_432.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_432.jpg,-0.02830189,1,0,30.1921
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_502.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_502.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_502.jpg,-0.02830189,1,0,30.18965
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_569.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_569.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_569.jpg,-0.02830189,1,0,30.18747
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_639.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_639.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_639.jpg,-0.02830189,1,0,30.19096
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_706.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_706.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_706.jpg,-0.02830189,1,0,30.19058
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_774.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_774.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_774.jpg,-0.02830189,1,0,30.188
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_842.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_842.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_842.jpg,-0.01886792,1,0,30.18978
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_911.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_911.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_911.jpg,0,1,0,30.19045
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_46_979.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_46_979.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_46_979.jpg,0.009433962,1,0,30.18999
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_047.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_047.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_047.jpg,0.009433962,1,0,30.19092
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_113.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_113.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_113.jpg,0.009433962,1,0,30.19058
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_180.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_180.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_180.jpg,0.01886792,1,0,30.19054
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_253.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_253.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_253.jpg,0.03773585,1,0,30.19011
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_321.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_321.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_321.jpg,0.05660377,1,0,30.19027
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_388.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_388.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_388.jpg,0.08490566,1,0,30.18956
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_455.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_455.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_455.jpg,0.08490566,1,0,30.18994
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_522.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_522.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_522.jpg,0.08490566,1,0,30.19057
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_590.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_590.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_590.jpg,0.08490566,1,0,30.1904
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_658.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_658.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_658.jpg,0.08490566,1,0,30.19037
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_725.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_725.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_725.jpg,0.08490566,1,0,30.19036
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_793.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_793.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_793.jpg,0.08490566,1,0,30.19036
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_860.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_860.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_860.jpg,0.08490566,1,0,30.19017
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_928.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_928.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_928.jpg,0.08490566,1,0,30.19015
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_47_995.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_47_995.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_47_995.jpg,0.09433963,1,0,30.18992
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_063.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_063.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_063.jpg,0.09433963,1,0,30.19092
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_131.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_131.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_131.jpg,0.09433963,1,0,30.18954
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_199.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_199.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_199.jpg,0.09433963,1,0,30.18993
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_271.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_271.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_271.jpg,0.09433963,1,0,30.19007
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_339.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_339.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_339.jpg,0.09433963,1,0,30.1901
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_407.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_407.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_407.jpg,0.09433963,1,0,30.19011
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_473.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_473.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_473.jpg,0.08490566,1,0,30.19029
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_541.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_541.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_541.jpg,0.0754717,1,0,30.1904
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_608.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_608.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_608.jpg,0.0754717,1,0,30.19034
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_676.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_676.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_676.jpg,0.05660377,1,0,30.19053
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_743.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_743.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_743.jpg,0.04716982,1,0,30.19049
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_811.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_811.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_811.jpg,0.03773585,1,0,30.19044
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_886.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_886.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_886.jpg,0.02830189,1,0,30.19041
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_48_953.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_48_953.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_48_953.jpg,0.02830189,1,0,30.19036
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_021.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_021.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_021.jpg,0.02830189,1,0,30.19035
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_089.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_089.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_089.jpg,0.02830189,1,0,30.19032
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_157.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_157.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_157.jpg,0.02830189,1,0,30.19029
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_224.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_224.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_224.jpg,0.02830189,1,0,30.19028
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_293.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_293.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_293.jpg,0.02830189,1,0,30.1903
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_360.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_360.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_360.jpg,0.02830189,1,0,30.19029
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_428.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_428.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_428.jpg,0.02830189,1,0,30.19052
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_495.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_495.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_495.jpg,0.02830189,1,0,30.19026
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_563.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_563.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_563.jpg,0.02830189,1,0,30.19011
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_631.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_631.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_631.jpg,0.02830189,1,0,30.19025
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_699.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_699.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_699.jpg,0.02830189,1,0,30.06122
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_767.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_767.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_767.jpg,0.02830189,1,0,30.28394
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_835.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_835.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_835.jpg,0.02830189,1,0,30.1412
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_903.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_903.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_903.jpg,0.02830189,1,0,30.19506
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_49_971.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_49_971.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_49_971.jpg,0.02830189,1,0,30.20582
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_50_037.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_50_037.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_50_037.jpg,0.02830189,1,0,30.19802
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_50_105.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_50_105.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_50_105.jpg,0.02830189,1,0,30.18738
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_50_172.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_50_172.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_50_172.jpg,0.02830189,1,0,30.19007
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_50_239.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_50_239.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_50_239.jpg,0.02830189,1,0,30.19064
/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/center_2018_02_10_20_18_50_307.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/left_2018_02_10_20_18_50_307.jpg,/home/bt/projects/udacity/CarND-Behavioral-Cloning-P3/data_rev/IMG/right_2018_02_10_20_18_50_307.jpg,0.02830189,1,0,30.19077
